,tempo,loudness,danceability,energy,popularity
8014,183.114,-13.424,0.487,0.369,71
8015,143.931,-7.475,0.746,0.687,71
8016,146.005,-6.626,0.614,0.472,68
8017,111.914,-5.228,0.7490000000000001,0.865,71
8018,92.983,-6.794,0.67,0.737,68
8019,119.987,-7.547999999999999,0.6990000000000001,0.529,75
8020,143.952,-4.395,0.521,0.804,69
8021,75.555,-8.812000000000003,0.502,0.623,70
8022,189.868,-6.46,0.279,0.742,75
8023,189.861,-7.8439999999999985,0.5589999999999999,0.556,69
8024,86.978,-4.676,0.5589999999999999,0.8490000000000001,67
8025,94.981,-4.141,0.912,0.716,68
8026,158.031,-5.603,0.5579999999999999,0.7190000000000001,69
8027,103.008,-5.352,0.66,0.805,74
8028,133.982,-9.236,0.8009999999999999,0.5429999999999999,69
8029,89.96799999999998,-5.1320000000000014,0.8740000000000001,0.706,68
8030,171.96,-3.813,0.514,0.951,67
8031,139.045,-5.459,0.564,0.703,66
8032,118.001,-2.951,0.595,0.8959999999999999,69
8033,144.001,-8.343,0.586,0.677,67
8034,75.995,-4.898,0.578,0.669,70
8035,99.059,-5.962999999999999,0.841,0.522,73
8036,129.07,-5.303,0.575,0.664,68
8037,119.999,-5.449,0.736,0.7609999999999999,66
8038,98.992,-4.3889999999999985,0.472,0.7140000000000001,74
8039,135.02100000000002,-2.755,0.507,0.889,74
8040,143.554,-7.372000000000001,0.388,0.66,69
8041,124.996,-7.125,0.551,0.636,77
8042,154.914,-4.448,0.466,0.763,69
8043,109.986,-8.932,0.765,0.412,67
8044,129.95600000000002,-5.324,0.687,0.7020000000000001,74
8045,84.956,-4.772,0.589,0.7040000000000001,66
8046,115.984,-6.96,0.6459999999999999,0.7240000000000001,67
8047,122.936,-6.83,0.757,0.632,75
8048,95.993,-6.211,0.591,0.703,66
8049,165.06900000000005,-3.894,0.445,0.907,68
8050,112.974,-8.337,0.87,0.464,70
8051,97.448,-5.655,0.733,0.6759999999999999,70
8052,120.97,-6.735,0.799,0.586,72
8053,81.876,-14.901,0.415,0.11,66
8054,185.571,-11.523,0.412,0.441,70
8055,110.014,-3.426,0.588,0.807,65
8056,123.97,-5.077,0.68,0.7290000000000001,91
8057,116.879,-4.083,0.64,0.74,85
8058,101.003,-5.279,0.764,0.705,83
8059,48.718,-10.888,0.392,0.37,79
8060,120.041,-7.627000000000002,0.611,0.797,79
8061,166.05200000000005,-9.245,0.595,0.389,76
8062,97.001,-5.556,0.765,0.35600000000000004,78
8063,86.99700000000001,-9.51,0.545,0.366,75
8064,160.14,-10.598,0.53,0.433,78
8065,185.023,-6.226,0.6890000000000001,0.564,78
8066,144.871,-8.755,0.63,0.5,80
8067,169.977,-5.6770000000000005,0.7340000000000001,0.637,83
8068,122.043,-9.814,0.7090000000000001,0.362,76
8069,148.075,-3.803,0.746,0.873,75
8070,74.98899999999998,-5.355,0.645,0.713,81
8071,120.058,-8.442,0.843,0.435,75
8072,0.0,-15.776,0.0,2.01e-05,74
8073,131.05,-5.046,0.713,0.526,78
8074,78.521,-3.724,0.418,0.7240000000000001,75
8075,114.988,-7.223,0.856,0.609,81
8076,97.085,-5.74,0.573,0.7390000000000001,73
8077,176.044,-2.8680000000000003,0.394,0.858,79
8078,105.977,-7.0920000000000005,0.753,0.679,77
8079,97.971,-5.475,0.8240000000000001,0.733,75
8080,81.978,-5.847,0.502,0.685,73
8081,80.025,-7.502999999999999,0.6890000000000001,0.481,82
8082,190.05,-5.738,0.618,0.7170000000000001,76
8083,205.846,-5.662000000000001,0.5820000000000001,0.272,79
8084,120.06,-15.086,0.598,0.252,76
8085,81.404,-6.7410000000000005,0.402,0.526,75
8086,117.055,-6.169,0.389,0.665,76
8087,129.937,-11.158,0.815,0.364,74
8088,90.012,-5.432,0.5529999999999999,0.747,71
8089,85.012,-9.461,0.588,0.521,78
8090,110.034,-5.974,0.7959999999999999,0.7659999999999999,74
8091,143.072,-4.992,0.732,0.69,75
8092,100.418,-9.828,0.609,0.378,81
8093,94.006,-4.792,0.688,0.7020000000000001,76
8094,127.997,-3.838,0.575,0.845,70
8095,106.075,-6.188,0.8490000000000001,0.648,74
8096,130.041,-12.478,0.81,0.266,74
8097,82.14399999999998,-16.083,0.127,0.941,72
8098,108.038,-7.258999999999999,0.63,0.53,78
8099,117.532,-8.372,0.943,0.595,70
8100,142.079,-7.286,0.852,0.5529999999999999,74
8101,127.81,-8.302999999999999,0.7170000000000001,0.455,69
8102,74.99,-12.044,0.657,0.355,77
8103,111.996,-6.524,0.757,0.672,76
8104,160.031,-8.12,0.589,0.6409999999999999,70
8105,105.006,-3.742,0.711,0.8009999999999999,70
8106,98.007,-3.0810000000000004,0.723,0.809,72
8107,99.945,-3.669,0.654,0.76,79
8108,149.789,-6.684,0.752,0.754,73
8109,118.582,-7.0310000000000015,0.398,0.316,76
8110,128.128,-10.866,0.6579999999999999,0.179,74
8111,112.027,-7.244,0.526,0.62,72
8112,107.059,-4.569,0.884,0.657,74
8113,117.089,-2.88,0.399,0.787,70
8114,94.947,-7.834,0.733,0.408,72
8115,129.336,-7.737999999999999,0.688,0.556,71
8116,114.94,-6.695,0.831,0.514,70
8117,125.01,-7.803,0.8909999999999999,0.486,74
8118,110.033,-5.53,0.7829999999999999,0.7609999999999999,74
8119,102.99,-4.981,0.7809999999999999,0.728,75
8120,125.319,-11.138,0.468,0.19,76
8121,100.956,-7.31,0.355,0.48,69
8122,179.007,-5.888,0.6970000000000001,0.4,73
8123,100.001,-7.055,0.713,0.802,74
8124,113.038,-7.411,0.642,0.762,70
8125,95.95,-6.527,0.7120000000000001,0.564,77
8126,95.055,-5.845,0.6890000000000001,0.521,74
8127,123.994,-15.099,0.71,0.0565,76
8128,120.113,-4.802,0.655,0.632,73
8129,132.639,-8.078,0.5379999999999999,0.449,71
8130,138.113,-5.6720000000000015,0.73,0.703,78
8131,77.861,-5.655,0.47,0.623,72
8132,114.025,-5.507999999999999,0.775,0.68,76
8133,119.997,-7.3279999999999985,0.731,0.58,73
8134,130.08100000000002,-6.602,0.51,0.643,74
8135,160.049,-4.325,0.86,0.7190000000000001,68
8136,125.02,-8.118,0.845,0.5670000000000001,77
8137,135.17700000000002,-7.513,0.396,0.677,67
8138,92.023,-4.513,0.568,0.6920000000000001,73
8139,98.052,-5.225,0.856,0.527,72
8140,125.012,-5.875,0.602,0.8809999999999999,74
8141,167.90900000000005,-6.941,0.727,0.599,70
8142,81.03399999999998,-4.07,0.5579999999999999,0.818,68
8143,154.042,-6.6629999999999985,0.574,0.745,68
8144,93.019,-4.421,0.748,0.733,68
8145,150.004,-3.621,0.517,0.877,67
8146,100.0,-8.911,0.414,0.473,70
8147,147.07299999999995,-7.105,0.509,0.79,68
8148,126.008,-4.119,0.506,0.805,75
8149,99.947,-8.651,0.6970000000000001,0.235,70
8150,108.017,-3.606,0.615,0.868,73
8151,90.052,-6.002999999999999,0.526,0.862,74
8152,124.956,-12.485,0.389,0.302,73
8153,98.012,-5.3610000000000015,0.858,0.6970000000000001,69
8154,99.969,-8.166,0.5770000000000001,0.758,71
8155,132.088,-6.9,0.487,0.617,70
8156,130.049,-3.37,0.841,0.728,92
8157,143.95,-5.408,0.556,0.5379999999999999,83
8158,123.146,-4.183,0.63,0.804,83
8159,160.143,-11.174,0.743,0.34700000000000003,82
8160,85.04299999999998,-7.398,0.358,0.557,84
8161,125.976,-4.603,0.612,0.799,77
8162,95.01,-5.599,0.748,0.524,84
8163,186.003,-7.015,0.679,0.5870000000000001,84
8164,81.96700000000001,-8.185,0.665,0.498,80
8165,130.09799999999998,-7.678,0.675,0.562,79
8166,89.815,-9.362,0.466,0.5479999999999999,78
8167,136.173,-7.817,0.795,0.568,76
8168,134.066,-4.961,0.853,0.56,81
8169,82.944,-4.29,0.7659999999999999,0.5479999999999999,79
8170,76.023,-6.519,0.664,0.573,72
8171,108.034,-10.028,0.8859999999999999,0.4270000000000001,77
8172,80.111,-12.696,0.412,0.227,76
8173,116.0,-4.308,0.596,0.8340000000000001,73
8174,116.362,-9.579,0.5670000000000001,0.388,77
8175,95.999,-3.564,0.63,0.754,74
8176,113.035,-5.72,0.669,0.8320000000000001,75
8177,108.008,-4.474,0.563,0.688,73
8178,110.898,-8.091000000000001,0.6709999999999999,0.314,78
8179,90.024,-9.348,0.732,0.396,81
8180,75.016,-6.745,0.746,0.653,77
8181,92.6,-13.4,0.4920000000000001,0.275,80
8182,90.246,-4.188,0.617,0.5670000000000001,72
8183,140.058,-5.728,0.705,0.609,74
8184,159.738,-7.45,0.544,0.552,77
8185,101.045,-5.724,0.61,0.7879999999999999,74
8186,103.967,-5.609,0.792,0.625,82
8187,127.978,-6.604,0.946,0.6459999999999999,73
8188,172.00599999999997,-4.83,0.509,0.637,80
8189,119.992,-5.829,0.765,0.473,79
8190,99.112,-8.621,0.391,0.396,82
8191,133.249,-7.1629999999999985,0.5820000000000001,0.525,77
8192,90.031,-4.1789999999999985,0.6829999999999999,0.7959999999999999,72
8193,83.72,-10.958,0.5710000000000001,0.307,74
8194,175.924,-4.987,0.564,0.7140000000000001,79
8195,135.018,-5.192,0.652,0.795,73
8196,180.274,-11.063,0.5379999999999999,0.52,73
8197,121.966,-6.857,0.8959999999999999,0.621,77
8198,119.002,-5.4460000000000015,0.774,0.753,80
8199,135.278,-7.072,0.7879999999999999,0.745,75
8200,106.97,-4.282,0.818,0.8029999999999999,78
8201,143.974,-7.789,0.722,0.331,75
8202,81.98700000000002,-7.417000000000002,0.843,0.359,72
8203,124.156,-8.818,0.7070000000000001,0.238,75
8204,99.962,-4.238,0.728,0.616,77
8205,113.088,-4.113,0.7240000000000001,0.573,74
8206,78.077,-4.081,0.523,0.6659999999999999,72
8207,103.391,-4.4689999999999985,0.413,0.521,75
8208,113.818,-14.037,0.61,0.305,75
8209,119.054,-6.0539999999999985,0.743,0.5710000000000001,75
8210,101.969,-6.645,0.664,0.7140000000000001,73
8211,73.372,-8.167,0.546,0.468,75
8212,181.99400000000003,-4.081,0.657,0.7390000000000001,70
8213,92.987,-5.9460000000000015,0.773,0.8190000000000001,80
8214,139.256,-5.527,0.462,0.5379999999999999,73
8215,118.97,-6.055,0.762,0.6659999999999999,71
8216,84.98700000000002,-10.265,0.7170000000000001,0.34700000000000003,73
8217,109.698,-12.561,0.421,0.0952,74
8218,145.92600000000004,-6.1629999999999985,0.794,0.632,75
8219,138.97,-12.335,0.898,0.28300000000000003,73
8220,105.017,-5.8610000000000015,0.8029999999999999,0.585,78
8221,67.513,-12.732,0.5760000000000001,0.307,77
8222,107.969,-6.164,0.696,0.5429999999999999,78
8223,129.582,-11.064,0.718,0.403,75
8224,107.853,-5.948,0.623,0.7340000000000001,78
8225,80.069,-10.413,0.5720000000000001,0.209,74
8226,148.88,-9.072,0.7979999999999999,0.568,72
8227,120.071,-8.376,0.8109999999999999,0.609,75
8228,68.58,-4.574,0.417,0.58,73
8229,149.004,-9.81,0.835,0.413,73
8230,180.044,-10.453,0.406,0.647,73
8231,139.99200000000002,-9.319,0.6809999999999999,0.314,74
8232,176.947,-8.915,0.407,0.416,78
8233,100.017,-8.052999999999999,0.728,0.563,70
8234,169.021,-4.378,0.502,0.7859999999999999,77
8235,96.091,-4.57,0.557,0.586,72
8236,159.803,-5.0939999999999985,0.532,0.8690000000000001,79
8237,82.45,-7.865,0.69,0.416,69
8238,133.99,-5.88,0.501,0.519,79
8239,145.99,-7.39,0.8859999999999999,0.525,68
8240,150.033,-4.306,0.514,0.918,70
8241,159.173,-5.84,0.65,0.736,78
8242,136.91899999999998,-3.804,0.711,0.7390000000000001,74
8243,89.976,-5.608,0.628,0.698,72
8244,123.963,-2.787,0.63,0.928,79
8245,124.944,-4.275,0.584,0.7,78
8246,134.967,-7.8610000000000015,0.8909999999999999,0.625,77
8247,108.917,-15.605,0.444,0.0924,73
8248,143.86,-5.97,0.381,0.594,72
8249,144.042,-6.557,0.569,0.638,69
8250,134.049,-5.369,0.664,0.602,77
8251,129.829,-11.332,0.522,0.428,70
8252,122.924,-6.785,0.617,0.759,74
8253,107.364,-8.227,0.462,0.438,71
8254,80.744,-11.936,0.524,0.397,74
8255,83.986,-4.949,0.575,0.7340000000000001,72
8256,134.02100000000002,-9.144,0.872,0.391,87
8257,155.096,-6.3660000000000005,0.732,0.75,84
8258,131.036,-9.74,0.797,0.5329999999999999,84
8259,128.02700000000002,-5.069,0.551,0.8009999999999999,79
8260,75.975,-6.185,0.464,0.813,79
8261,123.426,-4.009,0.773,0.75,80
8262,129.953,-7.066,0.7340000000000001,0.57,83
8263,150.011,-6.638,0.908,0.621,83
8264,136.94899999999998,-6.351,0.7979999999999999,0.539,82
8265,100.007,-8.28,0.88,0.428,81
8266,80.009,-6.544,0.677,0.556,78
8267,0.0,-32.354,0.0,4.98e-05,81
8268,0.0,-40.449,0.0,2.03e-05,80
8269,0.0,-28.46,0.0,0.0034200000000000003,86
8270,110.134,-5.732,0.7759999999999999,0.503,81
8271,98.938,-7.225,0.732,0.458,78
8272,80.126,-11.462,0.736,0.449,81
8273,147.997,-5.68,0.662,0.7140000000000001,82
8274,126.058,-7.343,0.8,0.585,79
8275,82.008,-3.612,0.703,0.757,78
8276,124.949,-4.374,0.7759999999999999,0.78,87
8277,105.03,-5.8020000000000005,0.83,0.585,80
8278,154.084,-6.4579999999999975,0.643,0.7829999999999999,80
8279,78.558,-9.222,0.5579999999999999,0.5589999999999999,79
8280,95.05,-6.312,0.599,0.448,86
8281,144.982,-5.247000000000001,0.575,0.7140000000000001,80
8282,97.155,-6.982,0.606,0.652,76
8283,170.16299999999995,-8.461,0.483,0.412,82
8284,140.975,-6.857,0.655,0.56,75
8285,167.997,-4.833,0.605,0.8220000000000001,84
8286,129.014,-5.274,0.8390000000000001,0.81,77
8287,144.892,-7.65,0.511,0.363,83
8288,139.059,-6.405,0.763,0.726,81
8289,139.91299999999998,-6.664,0.638,0.523,79
8290,117.023,-7.927,0.7559999999999999,0.609,79
8291,120.046,-9.066,0.705,0.373,81
8292,129.903,-4.463,0.384,0.765,79
8293,111.002,-6.35,0.745,0.593,78
8294,160.084,-5.641,0.718,0.767,78
8295,147.986,-7.306,0.607,0.536,76
8296,100.023,-7.7879999999999985,0.62,0.574,80
8297,96.992,-6.545,0.759,0.245,77
8298,111.98,-11.377,0.809,0.463,80
8299,120.041,-10.179,0.941,0.335,76
8300,87.194,-6.705,0.536,0.574,74
8301,138.263,-12.304,0.7390000000000001,0.522,77
8302,75.016,-8.228,0.884,0.34600000000000003,79
8303,144.075,-6.16,0.544,0.7809999999999999,75
8304,103.07,-4.154,0.664,0.708,80
8305,116.409,-10.22,0.551,0.386,78
8306,105.997,-8.672,0.534,0.583,80
8307,79.509,-12.018,0.516,0.358,78
8308,145.965,-10.532,0.674,0.506,76
8309,97.985,-5.043,0.726,0.769,81
8310,94.791,-6.419,0.513,0.6609999999999999,78
8311,150.062,-8.795,0.833,0.434,81
8312,74.038,-8.533,0.6579999999999999,0.294,77
8313,94.021,-14.586,0.441,0.219,76
8314,144.077,-6.928,0.705,0.64,79
8315,95.977,-3.1830000000000003,0.825,0.652,85
8316,135.002,-6.2,0.795,0.594,76
8317,145.99200000000005,-6.336,0.8420000000000001,0.597,79
8318,79.028,-5.115,0.8009999999999999,0.795,80
8319,72.997,-6.016,0.5539999999999999,0.743,73
8320,91.873,-8.237,0.6809999999999999,0.3720000000000001,75
8321,83.985,-9.602,0.725,0.4370000000000001,74
8322,112.127,-4.4060000000000015,0.93,0.611,77
8323,121.958,-4.399,0.752,0.764,77
8324,103.019,-6.769,0.617,0.635,83
8325,162.99,-7.322999999999999,0.7909999999999999,0.581,76
8326,140.002,-7.335,0.691,0.6829999999999999,75
8327,101.981,-5.84,0.638,0.6,75
8328,75.24,-10.209,0.524,0.364,79
8329,119.972,-4.63,0.516,0.595,81
8330,78.476,-6.6679999999999975,0.785,0.62,75
8331,140.053,-6.807,0.747,0.524,76
8332,123.994,-4.511,0.743,0.732,78
8333,75.208,-10.219,0.473,0.371,78
8334,118.384,-3.539,0.675,0.7509999999999999,75
8335,68.191,-9.405,0.487,0.366,75
8336,79.993,-6.987,0.745,0.6459999999999999,75
8337,89.792,-7.355,0.522,0.385,81
8338,81.502,-5.627999999999999,0.78,0.575,75
8339,101.925,-4.933,0.775,0.573,78
8340,119.405,-7.32,0.659,0.614,74
8341,98.008,-6.33,0.5870000000000001,0.711,72
8342,141.971,-3.093,0.52,0.7609999999999999,79
8343,111.466,-7.2970000000000015,0.6759999999999999,0.623,73
8344,119.949,-9.681,0.618,0.443,79
8345,123.979,-4.553,0.67,0.643,71
8346,125.99,-7.34,0.741,0.61,74
8347,109.966,-9.33,0.8170000000000001,0.551,76
8348,129.938,-8.417,0.728,0.607,74
8349,147.899,-13.378,0.735,0.197,77
8350,134.945,-5.021,0.672,0.655,80
8351,127.076,-5.313,0.927,0.665,76
8352,92.097,-6.474,0.638,0.634,72
8353,82.695,-4.078,0.444,0.8190000000000001,82
8354,171.85299999999995,-7.724,0.4970000000000001,0.489,74
8355,156.093,-6.4979999999999976,0.595,0.657,75
8356,83.90299999999998,-7.23,0.511,0.5660000000000001,89
8357,127.087,-8.756,0.784,0.43,92
8358,155.00799999999995,-3.714,0.8340000000000001,0.73,92
8359,161.989,-7.226,0.6709999999999999,0.529,85
8360,149.959,-4.58,0.614,0.68,81
8361,97.074,-5.785,0.631,0.591,81
8362,89.911,-5.574,0.76,0.479,86
8363,115.284,-10.109,0.35100000000000003,0.29600000000000004,89
8364,75.023,-4.88,0.74,0.613,87
8365,103.313,-7.431,0.552,0.402,81
8366,88.964,-7.457999999999997,0.515,0.479,84
8367,112.511,-6.903,0.897,0.662,83
8368,159.80100000000004,-6.136,0.585,0.52,87
8369,96.051,-5.339,0.769,0.479,82
8370,130.032,-6.702000000000001,0.736,0.67,82
8371,115.007,-7.985,0.759,0.73,83
8372,86.00299999999999,-6.365,0.889,0.496,83
8373,163.935,-5.515,0.665,0.6509999999999999,81
8374,93.023,-5.239,0.581,0.662,83
8375,145.03799999999995,-5.8039999999999985,0.68,0.578,85
8376,128.009,-5.723,0.921,0.537,85
8377,142.049,-5.244,0.594,0.7979999999999999,82
8378,100.015,-2.749,0.687,0.792,86
8379,64.934,-10.068,0.669,0.308,84
8380,119.958,-9.309,0.964,0.34600000000000003,80
8381,79.992,-7.622000000000001,0.6990000000000001,0.5579999999999999,82
8382,140.958,-5.85,0.763,0.628,85
8383,91.97,-7.621,0.752,0.505,85
8384,150.007,-3.69,0.487,0.789,84
8385,120.024,-6.159,0.8540000000000001,0.463,83
8386,145.972,-7.643,0.8370000000000001,0.636,80
8387,150.99,-3.793,0.5329999999999999,0.907,78
8388,118.917,-16.541,0.498,0.235,85
8389,120.013,-6.442,0.669,0.574,83
8390,119.705,-11.192,0.6990000000000001,0.304,82
8391,82.014,-2.729,0.579,0.904,84
8392,146.04,-6.081,0.5920000000000001,0.457,82
8393,77.169,-9.211,0.754,0.449,84
8394,141.991,-6.067,0.825,0.5720000000000001,79
8395,81.031,-6.044,0.767,0.5379999999999999,79
8396,99.993,-9.373,0.935,0.552,79
8397,100.087,-5.95,0.8220000000000001,0.575,82
8398,92.006,-8.566,0.764,0.396,80
8399,140.06,-8.094,0.75,0.56,81
8400,136.041,-7.05,0.752,0.488,84
8401,135.929,-5.968,0.616,0.438,77
8402,154.983,-8.074,0.912,0.412,81
8403,151.891,-6.5939999999999985,0.815,0.518,83
8404,128.047,-6.5710000000000015,0.785,0.5539999999999999,81
8405,120.274,-5.114,0.596,0.8540000000000001,83
8406,98.043,-5.7879999999999985,0.861,0.603,81
8407,147.946,-4.612,0.7759999999999999,0.736,78
8408,144.994,-5.024,0.742,0.579,78
8409,97.949,-10.278,0.596,0.552,78
8410,153.069,-8.433,0.674,0.649,77
8411,107.01,-3.0610000000000004,0.753,0.657,82
8412,136.048,-3.998,0.816,0.726,82
8413,127.921,-7.941,0.737,0.408,82
8414,166.111,-7.358,0.6559999999999999,0.542,78
8415,150.07299999999995,-5.714,0.652,0.557,85
8416,147.98,-5.3660000000000005,0.7020000000000001,0.708,81
8417,97.022,-9.481,0.6559999999999999,0.4320000000000001,80
8418,119.969,-9.932,0.926,0.454,78
8419,89.391,-7.648,0.56,0.68,81
8420,146.034,-5.266,0.7290000000000001,0.625,80
8421,134.17,-4.954,0.461,0.593,82
8422,180.06400000000005,-5.941,0.664,0.667,79
8423,96.057,-5.075,0.7909999999999999,0.5870000000000001,79
8424,169.033,-9.573,0.672,0.588,80
8425,125.978,-9.127,0.931,0.387,81
8426,93.394,-6.474,0.586,0.909,80
8427,109.004,-9.789,0.901,0.464,78
8428,142.929,-3.874,0.71,0.789,80
8429,95.799,-6.362,0.5720000000000001,0.385,86
8430,140.137,-3.019,0.536,0.879,75
8431,133.002,-4.724,0.7190000000000001,0.7040000000000001,85
8432,137.983,-3.388,0.604,0.879,74
8433,88.031,-9.931,0.81,0.353,78
8434,149.996,-5.017,0.715,0.639,77
8435,86.016,-5.731,0.489,0.581,76
8436,128.981,-8.677,0.754,0.342,78
8437,141.894,-8.109,0.52,0.5379999999999999,78
8438,82.006,-4.494,0.523,0.8370000000000001,75
8439,129.915,-3.039,0.589,0.882,74
8440,158.89600000000004,-4.669,0.6759999999999999,0.578,76
8441,91.03,-5.8329999999999975,0.835,0.626,81
8442,121.993,-5.5070000000000014,0.6990000000000001,0.713,82
8443,105.049,-7.9060000000000015,0.575,0.5710000000000001,79
8444,126.684,-6.319,0.5529999999999999,0.586,82
8445,171.232,-7.7,0.331,0.235,83
8446,112.663,-8.749,0.682,0.173,82
8447,105.955,-8.245,0.755,0.615,75
8448,133.975,-5.572,0.723,0.504,79
8449,144.011,-5.733,0.593,0.81,74
8450,130.003,-6.507999999999999,0.95,0.59,77
8451,86.046,-5.4179999999999975,0.507,0.48,77
8452,159.911,-7.496,0.721,0.508,75
8453,130.108,-5.169,0.802,0.599,77
8454,149.96200000000005,-9.32,0.8079999999999999,0.617,75
8455,103.861,-8.281,0.773,0.4370000000000001,79
8456,116.971,-6.687,0.8959999999999999,0.586,95
8457,121.966,-5.4570000000000025,0.784,0.721,86
8458,112.022,-6.8320000000000025,0.878,0.525,93
8459,116.735,-5.6160000000000005,0.621,0.601,92
8460,128.977,-4.689,0.863,0.631,95
8461,110.962,-4.577,0.787,0.6729999999999999,93
8462,97.956,-8.442,0.831,0.499,87
8463,76.469,-8.764,0.598,0.4270000000000001,91
8464,97.008,-6.678,0.809,0.545,87
8465,129.989,-7.109,0.778,0.5589999999999999,88
8466,123.941,-4.521,0.794,0.7929999999999999,93
8467,95.39,-4.209,0.5479999999999999,0.816,90
8468,112.05,-7.567,0.674,0.774,95
8469,180.051,-5.884,0.474,0.631,86
8470,159.966,-5.122000000000001,0.685,0.6920000000000001,86
8471,126.77,-3.909,0.769,0.787,86
8472,109.891,-5.6789999999999985,0.501,0.405,92
8473,120.006,-14.454,0.7040000000000001,0.225,90
8474,98.027,-6.4,0.8240000000000001,0.588,94
8475,75.801,-10.086,0.464,0.473,89
8476,89.991,-4.644,0.654,0.63,87
8477,139.864,-4.895,0.802,0.591,86
8478,179.97400000000005,-6.2570000000000014,0.745,0.642,86
8479,135.128,-10.965,0.701,0.425,91
8480,100.541,-4.045,0.831,0.502,85
8481,91.019,-7.209,0.764,0.32,91
8482,123.984,-11.713,0.8370000000000001,0.364,83
8483,75.445,-6.482,0.8759999999999999,0.662,82
8484,99.048,-3.675,0.6759999999999999,0.7709999999999999,88
8485,111.881,-4.8580000000000005,0.459,0.575,88
8486,82.64200000000002,-14.084,0.3670000000000001,0.111,87
8487,140.004,-9.682,0.735,0.369,84
8488,158.08700000000005,-3.0460000000000003,0.715,0.624,81
8489,157.878,-8.468,0.733,0.389,82
8490,122.973,-8.212,0.453,0.5379999999999999,84
8491,168.112,-7.119,0.772,0.639,83
8492,150.01,-6.227,0.561,0.536,80
8493,120.082,-4.993,0.6859999999999999,0.541,86
8494,110.011,-6.502000000000002,0.5670000000000001,0.267,87
8495,120.1,-10.265,0.5670000000000001,0.515,82
8496,154.187,-2.708,0.768,0.652,82
8497,79.635,-8.866,0.5539999999999999,0.498,83
8498,106.043,-6.027,0.879,0.499,86
8499,99.048,-3.675,0.6759999999999999,0.7709999999999999,86
8500,105.046,-6.024,0.7240000000000001,0.491,86
8501,160.004,-4.141,0.816,0.5820000000000001,82
8502,92.932,-6.756,0.698,0.454,83
8503,75.025,-4.628,0.657,0.768,84
8504,73.877,-6.212999999999999,0.602,0.377,86
8505,120.023,-6.444,0.682,0.6829999999999999,82
8506,122.031,-5.652,0.789,0.72,92
8507,140.048,-10.732,0.778,0.317,87
8508,111.016,-4.0680000000000005,0.711,0.774,78
8509,134.972,-6.7360000000000015,0.7290000000000001,0.603,80
8510,154.904,-4.478,0.8759999999999999,0.733,79
8511,137.958,-5.065,0.8420000000000001,0.7340000000000001,85
8512,129.972,-7.899,0.843,0.391,86
